"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"11979","heavyalfieburroughs ",1,1.17611083668525e-05,0,0,0,0,0,0
"11980","チムグナーさん、おはよーございます ",1,1.17611083668525e-05,0,0,0,0,0,0
"11981","pelegão ",1,1.17611083668525e-05,0,0,0,0,0,0
"11982","statusit ",1,1.17611083668525e-05,0,0,0,0,0,0
"11983","tomorrowrealkaffka ",1,1.17611083668525e-05,0,0,0,0,0,0
"11984","lampoons ",1,1.17611083668525e-05,0,0,0,0,0,0
"11985","vete ",1,1.17611083668525e-05,0,0,0,0,0,0
"11986","kkkkmicrosoft ",1,1.17611083668525e-05,0,0,0,0,0,0
"11987","seila ",1,1.17611083668525e-05,0,0,0,0,0,0
"11988","tadinhawakeuphate ",1,1.17611083668525e-05,0,0,0,0,0,0
"11989","determine ",1,1.17611083668525e-05,0,0,0,0,0,0
"11990","😍🎀el ",1,1.17611083668525e-05,0,0,0,0,0,0
"11991","milky ",1,1.17611083668525e-05,0,0,0,0,0,0
"11992","tkts ",1,1.17611083668525e-05,0,0,0,0,0,0
"11993","gtfo ",1,1.17611083668525e-05,0,0,0,0,0,0
"11994","musicgod ",1,1.17611083668525e-05,0,0,0,0,0,0
"11995","recursos ",1,1.17611083668525e-05,0,0,0,0,0,0
"11996","dreamt ",1,1.17611083668525e-05,0,0,0,0,0,0
"11997","askjoshi ",1,1.17611083668525e-05,0,0,0,0,0,0
"11998","chefeel ",1,1.17611083668525e-05,0,0,0,0,0,0
"11999","beforehand ",1,1.17611083668525e-05,0,0,0,0,0,0
"12000","dotahutdotcom ",1,1.17611083668525e-05,0,0,0,0,0,0
"12001","quisieras ",1,1.17611083668525e-05,0,0,0,0,0,0
"12002","wktu ",1,1.17611083668525e-05,0,0,0,0,0,0
"12003","défensive ",1,1.17611083668525e-05,0,0,0,0,0,0
"12004","kkthesage ",1,1.17611083668525e-05,0,0,0,0,0,0
"12005","xwhy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12006","prestam ",1,1.17611083668525e-05,0,0,0,0,0,0
"12007","artistic ",1,1.17611083668525e-05,0,0,0,0,0,1
"12008","lifeim ",1,1.17611083668525e-05,0,0,0,0,0,0
"12009","pabigay ",1,1.17611083668525e-05,0,0,0,0,0,0
"12010","sarney ",1,1.17611083668525e-05,0,0,0,0,0,0
"12011","ｗσσ｀ヮ´＜guten ",1,1.17611083668525e-05,0,0,0,0,0,0
"12012","época ",1,1.17611083668525e-05,0,0,0,0,0,0
"12013","ególatras ",1,1.17611083668525e-05,0,0,0,0,0,0
"12014","ht ",1,1.17611083668525e-05,0,0,0,0,0,0
"12015","matava ",1,1.17611083668525e-05,0,0,0,0,0,0
"12016","itescuchando ",1,1.17611083668525e-05,0,0,0,0,0,0
"12017","episodecristinareyesec ",1,1.17611083668525e-05,0,0,0,0,0,0
"12018","netfilx ",1,1.17611083668525e-05,0,0,0,0,0,0
"12019","failedwallahi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12020","katyperryeutamo ",1,1.17611083668525e-05,0,0,0,0,0,0
"12021","iaintevenmadthat ",1,1.17611083668525e-05,0,0,0,0,0,0
"12022","httptcocauxmti ",1,1.17611083668525e-05,0,0,0,0,0,0
"12023","العجافي ",1,1.17611083668525e-05,0,0,0,0,0,0
"12024","abit ",1,1.17611083668525e-05,0,0,0,0,0,0
"12025","retweet♥ ",1,1.17611083668525e-05,0,0,0,0,0,0
"12026","opinión ",1,1.17611083668525e-05,0,0,0,0,0,0
"12027","servicebaikpak ",1,1.17611083668525e-05,0,0,0,0,0,0
"12028","julieta ",1,1.17611083668525e-05,0,0,0,0,0,0
"12029","antocef ",1,1.17611083668525e-05,0,0,0,0,0,0
"12030","seteimmeganwbu ",1,1.17611083668525e-05,0,0,0,0,0,0
"12031","samuelcowden ",1,1.17611083668525e-05,0,0,0,0,0,0
"12032","calcomanias ",1,1.17611083668525e-05,0,0,0,0,0,0
"12033","peirefssuckjenni ",1,1.17611083668525e-05,0,0,0,0,0,0
"12034","salvejorgetortunomas ",1,1.17611083668525e-05,0,0,0,0,0,0
"12035","ccjust ",1,1.17611083668525e-05,0,0,0,0,0,0
"12036","˘o˘ƪ‎“prettypinklov ",1,1.17611083668525e-05,0,0,0,0,0,0
"12037","supersavage ",1,1.17611083668525e-05,0,0,0,0,0,0
"12038","permiste ",1,1.17611083668525e-05,0,0,0,0,0,0
"12039","og ",1,1.17611083668525e-05,0,0,0,0,0,0
"12040","هي ",1,1.17611083668525e-05,0,0,0,0,0,0
"12041","descansado ",1,1.17611083668525e-05,0,0,0,0,0,0
"12042","entaoque ",1,1.17611083668525e-05,0,0,0,0,0,0
"12043","movistar ",1,1.17611083668525e-05,0,0,0,0,0,0
"12044","dessert ",1,1.17611083668525e-05,0,0,0,0,0,0
"12045","kuntit ",1,1.17611083668525e-05,0,0,0,0,0,0
"12046","turrossdtn ",1,1.17611083668525e-05,0,0,0,0,0,0
"12047","pocoo ",1,1.17611083668525e-05,0,0,0,0,0,0
"12048","garata ",1,1.17611083668525e-05,0,0,0,0,0,0
"12049","hedgeye ",1,1.17611083668525e-05,0,0,0,0,0,0
"12050","tarheelnationspongebob ",1,1.17611083668525e-05,0,0,0,0,0,0
"12051","healths ",1,1.17611083668525e-05,0,0,0,0,0,0
"12052","hiramvb ",1,1.17611083668525e-05,0,0,0,0,0,0
"12053","luas ",1,1.17611083668525e-05,0,0,0,0,0,0
"12054","dehecho ",1,1.17611083668525e-05,0,0,0,0,0,0
"12055","pudo ",1,1.17611083668525e-05,0,0,0,0,0,0
"12056","leti ",1,1.17611083668525e-05,0,0,0,0,0,0
"12057","heybra ",1,1.17611083668525e-05,0,0,0,0,0,0
"12058","opportunitymが朝からうざいよ ",1,1.17611083668525e-05,0,0,0,0,0,0
"12059","wired ",1,1.17611083668525e-05,0,0,0,0,0,0
"12060","likeslike ",1,1.17611083668525e-05,0,0,0,0,0,0
"12061","httptcogohnxgf ",1,1.17611083668525e-05,0,0,0,0,0,0
"12062","confirms ",1,1.17611083668525e-05,0,0,0,0,0,0
"12063","ranger ",1,1.17611083668525e-05,0,0,0,0,0,0
"12064","poignant ",1,1.17611083668525e-05,0,0,0,0,0,0
"12065","lmaosmall ",1,1.17611083668525e-05,0,0,0,0,0,0
"12066","espina ",1,1.17611083668525e-05,0,0,0,0,0,0
"12067","dipende ",1,1.17611083668525e-05,0,0,0,0,0,0
"12068","yupits ",1,1.17611083668525e-05,0,0,0,0,0,0
"12069","roypku ",1,1.17611083668525e-05,0,0,0,0,0,0
"12070","httptcozkxttc ",1,1.17611083668525e-05,0,0,0,0,0,0
"12071","hootersnadineaboulnasr ",1,1.17611083668525e-05,0,0,0,0,0,0
"12072","personpra ",1,1.17611083668525e-05,0,0,0,0,0,0
"12073","edi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12074","ltclose ",1,1.17611083668525e-05,0,0,0,0,0,0
"12075","iremos ",1,1.17611083668525e-05,0,0,0,0,0,0
"12076","tasibiebsmoment ",1,1.17611083668525e-05,0,0,0,0,0,0
"12077","princes ",1,1.17611083668525e-05,0,0,0,0,0,0
"12078","girlacdeya ",1,1.17611083668525e-05,0,0,0,0,0,0
"12079","errado ",1,1.17611083668525e-05,0,0,0,0,0,0
"12080","☐´づ˚з° ",1,1.17611083668525e-05,0,0,0,0,0,0
"12081","animada ",1,1.17611083668525e-05,0,0,0,0,0,0
"12082","“whorldpeace ",1,1.17611083668525e-05,0,0,0,0,0,0
"12083","lolitabonitaa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12084","lattcassidyotto ",1,1.17611083668525e-05,0,0,0,0,0,0
"12085","maiores ",1,1.17611083668525e-05,0,0,0,0,0,0
"12086","ajajajajaj ",1,1.17611083668525e-05,0,0,0,0,0,0
"12087","realim ",1,1.17611083668525e-05,0,0,0,0,0,0
"12088","actualizaron ",1,1.17611083668525e-05,0,0,0,0,0,0
"12089","kkknaanaoliveira ",1,1.17611083668525e-05,0,0,0,0,0,0
"12090","trazi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12091","ходил ",1,1.17611083668525e-05,0,0,0,0,0,0
"12092","oferecido ",1,1.17611083668525e-05,0,0,0,0,0,0
"12093","–mary ",1,1.17611083668525e-05,0,0,0,0,0,0
"12094","uuu ",1,1.17611083668525e-05,0,0,0,0,0,0
"12095","noiszãofuckedjoebitch ",1,1.17611083668525e-05,0,0,0,0,0,0
"12096","offendedlo ",1,1.17611083668525e-05,0,0,0,0,0,0
"12097","psikologhyunac ",1,1.17611083668525e-05,0,0,0,0,0,0
"12098","computers ",1,1.17611083668525e-05,0,0,0,0,0,0
"12099","carolinetell ",1,1.17611083668525e-05,0,0,0,0,0,0
"12100","juss ",1,1.17611083668525e-05,0,0,0,0,0,0
"12101","womens ",1,1.17611083668525e-05,0,0,0,0,0,0
"12102","appris ",1,1.17611083668525e-05,0,0,0,0,0,0
"12103","lifecheer ",1,1.17611083668525e-05,0,0,0,0,0,0
"12104","quantas ",1,1.17611083668525e-05,0,0,0,0,0,0
"12105","httptcoeiqvohmwtheresa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12106","rockonteamthorinyounggdev ",1,1.17611083668525e-05,0,0,0,0,0,0
"12107","httptcoohecpcx ",1,1.17611083668525e-05,0,0,0,0,0,0
"12108","viithomaziello ",1,1.17611083668525e-05,0,0,0,0,0,0
"12109","biafonseca ",1,1.17611083668525e-05,0,0,0,0,0,0
"12110","revient ",1,1.17611083668525e-05,0,0,0,0,0,0
"12111","trippin ",1,1.17611083668525e-05,0,0,0,0,0,0
"12112","entrance ",1,1.17611083668525e-05,0,0,0,0,0,0
"12113","mssng ",1,1.17611083668525e-05,0,0,0,0,0,0
"12114","crio ",1,1.17611083668525e-05,0,0,0,0,0,0
"12115","gameinsightsuperthumper ",1,1.17611083668525e-05,0,0,0,0,0,0
"12116","httptcozqpeqlpkwho ",1,1.17611083668525e-05,0,0,0,0,0,0
"12117","krmhku ",1,1.17611083668525e-05,0,0,0,0,0,0
"12118","yepimtaylormade ",1,1.17611083668525e-05,0,0,0,0,0,0
"12119","ftciti ",1,1.17611083668525e-05,0,0,0,0,0,0
"12120","كيفي ",1,1.17611083668525e-05,0,0,0,0,0,0
"12121","darmelos ",1,1.17611083668525e-05,0,0,0,0,0,0
"12122","’d ",1,1.17611083668525e-05,0,0,0,0,0,0
"12123","mercury ",1,1.17611083668525e-05,0,0,0,0,0,0
"12124","muahah ",1,1.17611083668525e-05,0,0,0,0,0,0
"12125","chilled ",1,1.17611083668525e-05,0,0,0,0,0,0
"12126","hottracks ",1,1.17611083668525e-05,0,0,0,0,0,0
"12127","funcional ",1,1.17611083668525e-05,0,0,0,0,0,0
"12128","dejó ",1,1.17611083668525e-05,0,0,0,0,0,0
"12129","brooms ",1,1.17611083668525e-05,0,0,0,0,0,0
"12130","hadthis ",1,1.17611083668525e-05,0,0,0,0,0,0
"12131","tr ",1,1.17611083668525e-05,0,0,0,0,0,0
"12132","viviran ",1,1.17611083668525e-05,0,0,0,0,0,0
"12133","snooooowwwexomiuhan ",1,1.17611083668525e-05,0,0,0,0,0,0
"12134","manchaaaayou ",1,1.17611083668525e-05,0,0,0,0,0,0
"12135","mantuve ",1,1.17611083668525e-05,0,0,0,0,0,0
"12136","encountered ",1,1.17611083668525e-05,0,0,0,0,0,0
"12137","tonightwhen ",1,1.17611083668525e-05,0,0,0,0,0,0
"12138","bhoes ",1,1.17611083668525e-05,0,0,0,0,0,0
"12139","тај ",1,1.17611083668525e-05,0,0,0,0,0,0
"12140","wish♫ ",1,1.17611083668525e-05,0,0,0,0,0,0
"12141","queridosmslarabingle ",1,1.17611083668525e-05,0,0,0,0,0,0
"12142","mãos ",1,1.17611083668525e-05,0,0,0,0,0,0
"12143","hahhahahahaim ",1,1.17611083668525e-05,0,0,0,0,0,0
"12144","precio ",1,1.17611083668525e-05,0,0,0,0,0,0
"12145","heads ",1,1.17611083668525e-05,0,0,0,0,0,0
"12146","nicht ",1,1.17611083668525e-05,0,0,0,0,0,0
"12147","lophe ",1,1.17611083668525e-05,0,0,0,0,0,0
"12148","💳💶💷💵 ",1,1.17611083668525e-05,0,0,0,0,0,0
"12149","himi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12150","necesario ",1,1.17611083668525e-05,0,0,0,0,0,0
"12151","بآقي ",1,1.17611083668525e-05,0,0,0,0,0,0
"12152","chicasestefania ",1,1.17611083668525e-05,0,0,0,0,0,0
"12153","sawitsaturday ",1,1.17611083668525e-05,0,0,0,0,0,0
"12154","helm ",1,1.17611083668525e-05,0,0,0,0,0,0
"12155","whosingsthis ",1,1.17611083668525e-05,0,0,0,0,0,0
"12156","wordplay ",1,1.17611083668525e-05,0,0,0,0,0,0
"12157","luuun ",1,1.17611083668525e-05,0,0,0,0,0,0
"12158","mesmovonnotomlans ",1,1.17611083668525e-05,0,0,0,0,0,0
"12159","salvejorgeolha ",1,1.17611083668525e-05,0,0,0,0,0,0
"12160","voters ",1,1.17611083668525e-05,0,0,0,0,0,0
"12161","mobster ",1,1.17611083668525e-05,0,0,0,0,0,0
"12162","httptcozugpfommorning ",1,1.17611083668525e-05,0,0,0,0,0,0
"12163","alguémenter ",1,1.17611083668525e-05,0,0,0,0,0,0
"12164","painter ",1,1.17611083668525e-05,0,0,0,0,0,0
"12165","httptcoqbbyeaxi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12166","dostum ",1,1.17611083668525e-05,0,0,0,0,0,0
"12167","¡¡¡¡aujourdhui ",1,1.17611083668525e-05,0,0,0,0,0,0
"12168","cincinnatiusa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12169","twitterisnotinstagramxflorchix ",1,1.17611083668525e-05,0,0,0,0,0,0
"12170","nabi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12171","lesa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12172","ocurren ",1,1.17611083668525e-05,0,0,0,0,0,0
"12173","nmg ",1,1.17611083668525e-05,0,0,0,0,0,0
"12174","stanfield ",1,1.17611083668525e-05,0,0,0,0,0,0
"12175","natalygranados ",1,1.17611083668525e-05,0,0,0,0,0,0
"12176","spazza ",1,1.17611083668525e-05,0,0,0,0,0,0
"12177","ｉｆ ",1,1.17611083668525e-05,0,0,0,0,0,0
"12178","dn ",1,1.17611083668525e-05,0,0,0,0,0,0
"12179","lgrailer ",1,1.17611083668525e-05,0,0,0,0,0,0
"12180","coyortiz ",1,1.17611083668525e-05,0,0,0,0,0,0
"12181","aprobrarla ",1,1.17611083668525e-05,0,0,0,0,0,0
"12182","v￣･￣｡｡oオハヨウbaeraereed ",1,1.17611083668525e-05,0,0,0,0,0,0
"12183","knuts ",1,1.17611083668525e-05,0,0,0,0,0,0
"12184","convoitise ",1,1.17611083668525e-05,0,0,0,0,0,0
"12185","clare ",1,1.17611083668525e-05,0,0,0,0,0,0
"12186","traiga ",1,1.17611083668525e-05,0,0,0,0,0,0
"12187","yaboykajun ",1,1.17611083668525e-05,0,0,0,0,0,0
"12188","aroundi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12189","junk ",1,1.17611083668525e-05,0,1,0,0,0,0
"12190","facultadtan ",1,1.17611083668525e-05,0,0,0,0,0,0
"12191","lor ",1,1.17611083668525e-05,0,0,0,0,0,0
"12192","miserável ",1,1.17611083668525e-05,0,0,0,0,0,0
"12193","jornada ",1,1.17611083668525e-05,0,1,0,0,0,0
"12194","morningg ",1,1.17611083668525e-05,0,0,0,0,0,0
"12195","httpstcotttgkepthis ",1,1.17611083668525e-05,0,0,0,0,0,0
"12196","reyhan ",1,1.17611083668525e-05,0,0,0,0,0,0
"12197","jajajjavou ",1,1.17611083668525e-05,0,0,0,0,0,0
"12198","comerse ",1,1.17611083668525e-05,0,0,0,0,0,0
"12199","mop ",1,1.17611083668525e-05,0,0,0,0,0,0
"12200","chatahoy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12201","flutterkicks ",1,1.17611083668525e-05,0,0,0,0,0,0
"12202","coppinghalfvampiro ",1,1.17611083668525e-05,0,0,0,0,0,0
"12203","cocot ",1,1.17611083668525e-05,0,0,0,0,0,0
"12204","starlightyo ",1,1.17611083668525e-05,0,0,0,0,0,0
"12205","httptcohdhctcoskorcok ",1,1.17611083668525e-05,0,0,0,0,0,0
"12206","hippy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12207","beliebers ",1,1.17611083668525e-05,0,0,0,0,0,0
"12208","champions ",1,1.17611083668525e-05,0,0,0,0,0,0
"12209","keganobrien ",1,1.17611083668525e-05,0,0,0,0,0,0
"12210","poketibia ",1,1.17611083668525e-05,0,0,0,0,0,0
"12211","”halfway ",1,1.17611083668525e-05,0,0,0,0,0,0
"12212","वन्देमातरम ",1,1.17611083668525e-05,0,0,0,0,0,0
"12213","（タトバコンボの変身音）welovetiaherica ",1,1.17611083668525e-05,0,0,0,0,0,0
"12214","thisisahappyplacepfffa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12215","mooi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12216","quebrar ",1,1.17611083668525e-05,0,0,0,0,0,0
"12217","rumbo ",1,1.17611083668525e-05,0,0,0,0,0,0
"12218","mucky ",1,1.17611083668525e-05,0,0,0,0,0,0
"12219","tuliovinicius ",1,1.17611083668525e-05,0,0,0,0,0,0
"12220","nocheyurinavideño ",1,1.17611083668525e-05,0,0,0,0,0,0
"12221","kkkkkkkkif ",1,1.17611083668525e-05,0,0,0,0,0,0
"12222","ionn ",1,1.17611083668525e-05,0,0,0,0,0,0
"12223","فكم ",1,1.17611083668525e-05,0,0,0,0,0,0
"12224","ringan ",1,1.17611083668525e-05,0,0,0,0,0,0
"12225","borrasmeu ",1,1.17611083668525e-05,0,0,0,0,0,0
"12226","dragos ",1,1.17611083668525e-05,0,0,0,0,0,0
"12227","mindjolt ",1,1.17611083668525e-05,0,0,0,0,0,0
"12228","fakultas ",1,1.17611083668525e-05,0,0,0,0,0,0
"12229","cupinchas ",1,1.17611083668525e-05,0,0,0,0,0,0
"12230","llorancwr ",1,1.17611083668525e-05,0,0,0,0,0,0
"12231","instathing ",1,1.17611083668525e-05,0,0,0,0,0,0
"12232","nocierto ",1,1.17611083668525e-05,0,0,0,0,0,0
"12233","httptcomrpdti ",1,1.17611083668525e-05,0,0,0,0,0,0
"12234","volvere ",1,1.17611083668525e-05,0,0,0,0,0,0
"12235","gabisa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12236","cbouta ",1,1.17611083668525e-05,0,0,0,0,0,0
"12237","coachhj ",1,1.17611083668525e-05,0,0,0,0,0,0
"12238","surabaya ",1,1.17611083668525e-05,0,0,0,0,0,0
"12239","httptcopplbn ",1,1.17611083668525e-05,0,0,0,0,0,0
"12240","dificil“jdelaney ",1,1.17611083668525e-05,0,0,0,0,0,0
"12241","mentiraaaaaaaaaaa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12242","☺miiangel ",1,1.17611083668525e-05,0,0,0,0,0,0
"12243","stnjesto ",1,1.17611083668525e-05,0,0,0,0,0,0
"12244","cutina ",1,1.17611083668525e-05,0,0,0,0,0,0
"12245","elh ",1,1.17611083668525e-05,0,0,0,0,0,0
"12246","dykkaman ",1,1.17611083668525e-05,0,0,0,0,0,0
"12247","focusloyal ",1,1.17611083668525e-05,0,0,0,0,0,0
"12248","uusofibarria ",1,1.17611083668525e-05,0,0,0,0,0,0
"12249","christmas“grltuckcangetit ",1,1.17611083668525e-05,0,0,0,0,0,0
"12250","alegrar ",1,1.17611083668525e-05,0,0,0,0,0,0
"12251","真那生誕だから入りたかったんですけどね´･ω･ ",1,1.17611083668525e-05,0,0,0,0,0,0
"12252","duqueen ",1,1.17611083668525e-05,0,0,0,0,0,0
"12253","honour ",1,1.17611083668525e-05,0,0,0,0,0,0
"12254","alguiendestinyyaguirre ",1,1.17611083668525e-05,0,0,0,0,0,0
"12255","fealves ",1,1.17611083668525e-05,0,0,0,0,0,0
"12256","mystery ",1,1.17611083668525e-05,0,0,0,0,0,0
"12257","aaaaaaaaaaaaaaaaah ",1,1.17611083668525e-05,0,0,0,0,0,0
"12258","jajajajai ",1,1.17611083668525e-05,0,0,0,0,0,0
"12259","séria ",1,1.17611083668525e-05,0,0,0,0,0,0
"12260","raisa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12261","shitismaelp ",1,1.17611083668525e-05,0,0,0,0,0,0
"12262","🎤 ",1,1.17611083668525e-05,0,0,0,0,0,0
"12263","kyland ",1,1.17611083668525e-05,0,0,0,0,0,0
"12264","orda ",1,1.17611083668525e-05,0,0,0,0,0,0
"12265","anasamudiov ",1,1.17611083668525e-05,0,0,0,0,0,0
"12266","deux ",1,1.17611083668525e-05,0,0,0,0,0,0
"12267","aclaratoria ",1,1.17611083668525e-05,0,0,0,0,0,0
"12268","таким ",1,1.17611083668525e-05,0,0,0,0,0,0
"12269","water—papá ",1,1.17611083668525e-05,0,0,0,0,0,0
"12270","holidayscurrently ",1,1.17611083668525e-05,0,0,0,0,0,0
"12271","cantiq ",1,1.17611083668525e-05,0,0,0,0,0,0
"12272","locationnasty ",1,1.17611083668525e-05,0,0,0,0,0,0
"12273","entiendes ",1,1.17611083668525e-05,0,0,0,0,0,0
"12274","customer ",1,1.17611083668525e-05,0,0,0,0,0,1
"12275","palvejam ",1,1.17611083668525e-05,0,0,0,0,0,0
"12276","newschelseashared ",1,1.17611083668525e-05,0,0,0,0,0,0
"12277","magnet ",1,1.17611083668525e-05,0,0,0,0,0,1
"12278","dormiir ",1,1.17611083668525e-05,0,0,0,0,0,0
"12279","oldschool ",1,1.17611083668525e-05,0,0,0,0,0,0
"12280","agryou ",1,1.17611083668525e-05,0,0,0,0,0,0
"12281","yoquierouno ",1,1.17611083668525e-05,0,0,0,0,0,0
"12282","hiper ",1,1.17611083668525e-05,0,0,0,0,0,0
"12283","furia ",1,1.17611083668525e-05,0,0,0,0,0,0
"12284","careporotitosdelean ",1,1.17611083668525e-05,0,0,0,0,0,0
"12285","demostra ",1,1.17611083668525e-05,0,0,0,0,0,0
"12286","outttttttletsgetreal ",1,1.17611083668525e-05,0,0,0,0,0,0
"12287","nbdphpyookyung ",1,1.17611083668525e-05,0,0,0,0,0,0
"12288","¿eres ",1,1.17611083668525e-05,0,0,0,0,0,0
"12289","torreycarter ",1,1.17611083668525e-05,0,0,0,0,0,0
"12290","httptcoartnehnatmartins ",1,1.17611083668525e-05,0,0,0,0,0,0
"12291","parental ",1,1.17611083668525e-05,0,0,0,0,0,0
"12292","topfanminha ",1,1.17611083668525e-05,0,0,0,0,0,0
"12293","imperial ",1,1.17611083668525e-05,0,0,0,0,0,0
"12294","aerolínea ",1,1.17611083668525e-05,0,0,0,0,0,0
"12295","adrichun ",1,1.17611083668525e-05,0,0,0,0,0,0
"12296","httptcoxwhokrl ",1,1.17611083668525e-05,0,0,0,0,0,0
"12297","ciyaa ",1,1.17611083668525e-05,0,0,0,0,0,0
"12298","allí ",1,1.17611083668525e-05,0,0,0,0,0,0
"12299","caroling ",1,1.17611083668525e-05,0,0,0,0,0,0
"12300","jayftcan ",1,1.17611083668525e-05,0,0,0,0,0,0
"12301","luckif ",1,1.17611083668525e-05,0,0,0,0,0,0
"12302","mierdanem ",1,1.17611083668525e-05,0,0,0,0,0,0
"12303","httptcovwcmzflawdddddd ",1,1.17611083668525e-05,0,0,0,0,0,0
"12304","jeremy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12305","hayy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12306","fleet ",1,1.17611083668525e-05,0,0,0,0,0,1
"12307","centurionlulymaquina ",1,1.17611083668525e-05,0,0,0,0,0,0
"12308","inalcanzable ",1,1.17611083668525e-05,0,0,0,0,0,0
"12309","aatá ",1,1.17611083668525e-05,0,0,0,0,0,0
"12310","hrsi ",1,1.17611083668525e-05,0,0,0,0,0,0
"12311","drums ",1,1.17611083668525e-05,0,0,0,0,0,0
"12312","marzorahmamohamud ",1,1.17611083668525e-05,0,0,0,0,0,0
"12313","oquando ",1,1.17611083668525e-05,0,0,0,0,0,0
"12314","schedules ",1,1.17611083668525e-05,0,0,0,0,0,0
"12315","divas ",1,1.17611083668525e-05,0,0,0,0,0,0
"12316","agotancrawlinggirl ",1,1.17611083668525e-05,0,0,0,0,0,0
"12317","bettyyc ",1,1.17611083668525e-05,0,0,0,0,0,0
"12318","alreadyduddjwhggkq ",1,1.17611083668525e-05,0,0,0,0,0,0
"12319","lolshe ",1,1.17611083668525e-05,0,0,0,0,0,0
"12320","lol😳📝📊📈📉 ",1,1.17611083668525e-05,0,0,0,0,0,0
"12321","viéndome ",1,1.17611083668525e-05,0,0,0,0,0,0
"12322","onejavitor ",1,1.17611083668525e-05,0,0,0,0,0,0
"12323","passport ",1,1.17611083668525e-05,0,0,0,0,0,0
"12324","platónico ",1,1.17611083668525e-05,0,0,0,0,0,0
"12325","httptcorzzyuhpkyo ",1,1.17611083668525e-05,0,0,0,0,0,0
"12326","seravery ",1,1.17611083668525e-05,0,0,0,0,0,0
"12327","pareil ",1,1.17611083668525e-05,0,0,0,0,0,0
"12328","waat ",1,1.17611083668525e-05,0,0,0,0,0,0
"12329","grimmy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12330","luckcheeese ",1,1.17611083668525e-05,0,0,0,0,0,0
"12331","véis ",1,1.17611083668525e-05,0,0,0,0,0,0
"12332","lais ",1,1.17611083668525e-05,0,0,0,0,0,0
"12333","insiden ",1,1.17611083668525e-05,0,0,0,0,0,0
"12334","httptcotxowdfeui ",1,1.17611083668525e-05,0,0,0,0,0,0
"12335","hurricanesandy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12336","coolasfuckmanuelagarzon ",1,1.17611083668525e-05,0,0,0,0,0,0
"12337","piedras ",1,1.17611083668525e-05,0,0,0,0,0,0
"12338","ué ",1,1.17611083668525e-05,0,0,0,0,0,0
"12339","아이패드 ",1,1.17611083668525e-05,0,0,0,0,0,0
"12340","sharing ",1,1.17611083668525e-05,0,0,0,0,0,0
"12341","encuentra ",1,1.17611083668525e-05,0,0,0,0,0,0
"12342","temen ",1,1.17611083668525e-05,0,0,0,0,0,0
"12343","hajj ",1,1.17611083668525e-05,0,0,0,0,0,0
"12344","carga ",1,1.17611083668525e-05,0,0,0,0,0,0
"12345","dany ",1,1.17611083668525e-05,0,0,0,0,0,0
"12346","marita ",1,1.17611083668525e-05,0,0,0,0,0,0
"12347","liesp ",1,1.17611083668525e-05,0,0,0,0,0,0
"12348","nochesy ",1,1.17611083668525e-05,0,0,0,0,0,0
"12349","rooted ",1,1.17611083668525e-05,0,0,0,0,0,1
"12350","catalamarina ",1,1.17611083668525e-05,0,0,0,0,0,0
"12351","bbnya ",1,1.17611083668525e-05,0,0,0,0,0,0
"12352","apuratee ",1,1.17611083668525e-05,0,0,0,0,0,0
"12353","frankgyimah ",1,1.17611083668525e-05,0,0,0,0,0,0
"12354","desperté ",1,1.17611083668525e-05,0,0,0,0,0,0
"12355","herbivore ",1,1.17611083668525e-05,0,0,0,0,0,0
"12356","meletters ",1,1.17611083668525e-05,0,0,0,0,0,0
"12357","tdluinhaangel ",1,1.17611083668525e-05,0,0,0,0,0,0
"12358","success ",1,1.17611083668525e-05,0,0,0,0,0,1
"12359","robó ",1,1.17611083668525e-05,0,0,0,0,0,0
"12360","httptcojfvqhvjustinbieber ",1,1.17611083668525e-05,0,0,0,0,0,0
"12361","eh¿te ",1,1.17611083668525e-05,0,0,0,0,0,0
"12362","willymoon ",1,1.17611083668525e-05,0,0,0,0,0,0
"12363","teamknicksyurangelrojas ",1,1.17611083668525e-05,0,0,0,0,0,0
"12364","alegroo ",1,1.17611083668525e-05,0,0,0,0,0,0
