"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"6958","unexpected ",2,1.69632406574952e-05,0,1,1,0,0,1
"6959","victor ",2,1.69632406574952e-05,0,0,0,0,0,1
"6973","sweetheart ",2,1.69632406574952e-05,0,0,0,0,0,1
"6980","combat ",2,1.69632406574952e-05,0,1,1,0,1,0
"6994","virus ",2,1.69632406574952e-05,0,1,0,0,0,0
"7002","tempest ",2,1.69632406574952e-05,0,1,1,0,1,0
"7076","celebrated ",2,1.69632406574952e-05,0,0,0,0,0,1
"7083","archaic ",2,1.69632406574952e-05,0,1,0,0,0,0
"7096","contrary ",2,1.69632406574952e-05,0,1,0,0,0,0
"7098","cutting ",2,1.69632406574952e-05,0,1,1,1,1,0
"7111","basketball ",2,1.69632406574952e-05,0,0,0,0,0,1
"7121","vacation ",2,1.69632406574952e-05,0,0,0,0,0,1
"7123","improvement ",2,1.69632406574952e-05,0,0,0,0,0,1
"7130","punishing ",2,1.69632406574952e-05,0,1,1,0,1,0
"7144","rage ",2,1.69632406574952e-05,0,1,0,0,1,0
"7146","manage ",2,1.69632406574952e-05,0,0,0,0,0,1
"7168","mistaken ",2,1.69632406574952e-05,0,1,1,0,0,0
"7170","opposition ",2,1.69632406574952e-05,0,1,0,0,1,0
"7213","familiar ",2,1.69632406574952e-05,0,0,0,0,0,1
"7214","socialist ",2,1.69632406574952e-05,1,1,1,1,1,0
"7259","embrace ",2,1.69632406574952e-05,0,0,0,0,0,1
"7285","complicated ",2,1.69632406574952e-05,0,1,0,0,0,0
"7301","intellectual ",2,1.69632406574952e-05,0,0,0,0,0,1
"7303","academy ",2,1.69632406574952e-05,0,0,0,0,0,1
"7305","expertise ",2,1.69632406574952e-05,0,0,0,0,0,1
"7306","fascination ",2,1.69632406574952e-05,0,0,0,0,0,1
"7319","smoker ",2,1.69632406574952e-05,0,1,0,0,0,0
"7323","beholden ",2,1.69632406574952e-05,0,1,0,0,0,0
"7327","snake ",2,1.69632406574952e-05,0,1,1,1,0,0
"7337","anchor ",2,1.69632406574952e-05,0,0,0,0,0,1
"7339","helpful ",2,1.69632406574952e-05,0,0,0,0,0,1
"7340","slander ",2,1.69632406574952e-05,0,1,0,1,1,0
"7354","pathetic ",2,1.69632406574952e-05,0,1,0,1,0,0
"7357","stealing ",2,1.69632406574952e-05,0,1,1,1,0,0
"7374","grandmother ",2,1.69632406574952e-05,0,0,0,0,0,1
"7379","flow ",2,1.69632406574952e-05,0,0,0,0,0,1
"7404","degree ",2,1.69632406574952e-05,0,0,0,0,0,1
"7418","agriculture ",2,1.69632406574952e-05,0,0,0,0,0,1
"7434","harmful ",2,1.69632406574952e-05,0,1,1,1,1,0
"7438","sir ",2,1.69632406574952e-05,0,0,0,0,0,1
"7439","beast ",2,1.69632406574952e-05,0,1,1,0,1,0
"7453","investigate ",2,1.69632406574952e-05,0,0,0,0,0,1
"7460","cult ",2,1.69632406574952e-05,0,1,1,0,0,0
"7461","denial ",2,1.69632406574952e-05,0,1,0,0,0,0
"7464","fancy ",2,1.69632406574952e-05,0,0,0,0,0,1
"7486","prevention ",2,1.69632406574952e-05,0,0,0,0,0,1
"7511","cheap ",2,1.69632406574952e-05,0,1,0,0,0,0
"7531","kiss ",2,1.69632406574952e-05,0,0,0,0,0,1
"7535","pirate ",2,1.69632406574952e-05,0,1,0,0,1,0
"7537","traveling ",2,1.69632406574952e-05,0,0,0,0,0,1
"7544","ace ",2,1.69632406574952e-05,0,0,0,0,0,1
"7557","morals ",2,1.69632406574952e-05,1,0,0,1,1,1
"7562","stupidity ",2,1.69632406574952e-05,0,1,0,0,0,0
"7567","relations ",2,1.69632406574952e-05,1,0,0,0,0,0
"7571","supplies ",2,1.69632406574952e-05,0,0,0,0,0,1
"7582","sunshine ",2,1.69632406574952e-05,0,0,0,0,0,1
"7588","impression ",2,1.69632406574952e-05,0,0,0,0,0,1
"7592","prince ",2,1.69632406574952e-05,0,0,0,0,0,1
"7596","anxiety ",2,1.69632406574952e-05,0,1,1,0,1,0
"7623","guardian ",2,1.69632406574952e-05,0,0,0,0,0,1
"7627","slay ",2,1.69632406574952e-05,0,1,0,0,1,0
"7650","garden ",2,1.69632406574952e-05,0,0,0,0,0,1
"7652","advance ",2,1.69632406574952e-05,0,0,1,0,0,1
"7654","kicking ",2,1.69632406574952e-05,0,0,0,0,1,0
"7678","precious ",2,1.69632406574952e-05,0,0,0,0,0,1
"7691","depressed ",2,1.69632406574952e-05,0,1,1,0,1,0
"7695","remains ",2,1.69632406574952e-05,0,1,1,1,0,1
"7739","obstruct ",2,1.69632406574952e-05,0,1,1,0,1,0
"7742","calm ",2,1.69632406574952e-05,0,0,0,0,0,1
"7746","sneak ",2,1.69632406574952e-05,0,1,1,0,1,0
"7752","banger ",2,1.69632406574952e-05,0,1,1,0,1,0
"7755","disappoint ",2,1.69632406574952e-05,0,1,0,1,1,0
"7769","doit ",2,1.69632406574952e-05,0,1,0,0,0,0
"7779","nadir ",2,1.69632406574952e-05,0,1,0,0,0,0
"7800","destination ",2,1.69632406574952e-05,0,0,1,0,0,1
"7808","spoiler ",2,1.69632406574952e-05,0,1,0,0,0,0
"7819","moody ",2,1.69632406574952e-05,0,1,0,0,1,0
"7822","prop ",2,1.69632406574952e-05,0,0,0,0,0,1
"7839","democratic ",2,1.69632406574952e-05,1,0,0,0,0,0
"7844","rhythm ",2,1.69632406574952e-05,0,0,0,0,0,1
"7847","attraction ",2,1.69632406574952e-05,0,0,0,0,0,1
"7865","entertaining ",2,1.69632406574952e-05,0,0,0,0,0,1
"7867","progressive ",2,1.69632406574952e-05,0,0,0,0,0,1
"7868","premier ",2,1.69632406574952e-05,0,0,0,0,0,1
"7892","sore ",2,1.69632406574952e-05,0,1,0,0,1,0
"7897","busted ",2,1.69632406574952e-05,0,1,1,0,1,0
"7928","comedy ",2,1.69632406574952e-05,1,0,0,0,0,0
"7936","regulatory ",2,1.69632406574952e-05,0,1,1,0,0,0
"7956","smirk ",2,1.69632406574952e-05,0,1,0,0,0,0
"7975","defending ",2,1.69632406574952e-05,0,0,0,0,0,1
"7976","ceremony ",2,1.69632406574952e-05,0,0,0,0,0,1
"7982","liking ",2,1.69632406574952e-05,0,0,0,0,0,1
"7990","producing ",2,1.69632406574952e-05,0,0,0,0,0,1
"7999","glory ",2,1.69632406574952e-05,0,0,0,0,0,1
"8000","disease ",2,1.69632406574952e-05,0,1,1,1,1,0
"8005","balance ",2,1.69632406574952e-05,0,0,0,0,0,1
"8006","operation ",2,1.69632406574952e-05,0,0,1,0,0,0
"8035","scare ",2,1.69632406574952e-05,0,1,1,0,1,0
"8053","intoxicated ",2,1.69632406574952e-05,0,1,0,1,0,0
"8056","embarrass ",2,1.69632406574952e-05,0,1,0,0,0,0
"8057","brandy ",2,1.69632406574952e-05,0,1,0,0,0,0
"8070","wealth ",2,1.69632406574952e-05,0,0,0,0,0,1
"8076","smiling ",2,1.69632406574952e-05,0,0,0,0,0,1
"8079","sunset ",2,1.69632406574952e-05,0,0,0,0,0,1
"8134","wizard ",2,1.69632406574952e-05,1,0,0,0,0,1
"8165","blessing ",2,1.69632406574952e-05,0,0,0,0,0,1
"8181","meta ",2,1.69632406574952e-05,1,0,0,0,0,0
"8190","resources ",2,1.69632406574952e-05,0,0,0,0,0,1
"8213","existence ",2,1.69632406574952e-05,0,0,0,0,0,1
"8228","influence ",2,1.69632406574952e-05,0,1,0,0,0,1
"8233","chaos ",2,1.69632406574952e-05,0,1,1,0,1,0
"8234","authentic ",2,1.69632406574952e-05,0,0,0,0,0,1
"8240","diamond ",2,1.69632406574952e-05,0,0,0,0,0,1
"8254","funk ",2,1.69632406574952e-05,0,1,0,0,0,0
"8260","burnt ",2,1.69632406574952e-05,0,1,0,1,0,0
"8263","inferno ",2,1.69632406574952e-05,0,1,1,0,1,0
"8273","entertainment ",2,1.69632406574952e-05,0,0,0,0,0,1
"8283","trend ",2,1.69632406574952e-05,0,0,0,0,0,1
"8310","quiet ",2,1.69632406574952e-05,0,0,0,0,0,1
"8314","siren ",2,1.69632406574952e-05,0,1,1,0,0,0
"8318","unwise ",2,1.69632406574952e-05,0,1,0,0,0,0
"8329","terrorist ",2,1.69632406574952e-05,0,1,1,1,1,0
"8339","curse ",2,1.69632406574952e-05,0,1,1,1,1,0
"8340","crawl ",2,1.69632406574952e-05,0,1,0,1,0,0
"8352","valuable ",2,1.69632406574952e-05,0,0,0,0,0,1
"8371","interest ",2,1.69632406574952e-05,0,0,0,0,0,1
"8453","rebel ",2,1.69632406574952e-05,0,1,1,0,1,0
"8456","yelp ",2,1.69632406574952e-05,0,1,1,0,1,0
"8468","retirement ",2,1.69632406574952e-05,0,1,1,0,0,1
"8482","task ",2,1.69632406574952e-05,0,0,0,0,0,1
"8507","skirmish ",2,1.69632406574952e-05,0,1,0,0,1,0
"8519","guarantee ",2,1.69632406574952e-05,0,0,0,0,0,1
"8534","verdict ",2,1.69632406574952e-05,0,0,1,0,0,0
"8541","tribute ",2,1.69632406574952e-05,1,0,0,0,0,1
"8545","excellent ",2,1.69632406574952e-05,0,0,0,0,0,1
"8547","clap ",2,1.69632406574952e-05,0,0,0,0,0,1
"8573","international ",2,1.69632406574952e-05,1,0,0,0,0,0
"8576","hooded ",2,1.69632406574952e-05,0,0,1,0,0,0
"8579","thanksgiving ",2,1.69632406574952e-05,0,0,0,0,0,1
"8604","hood ",2,1.69632406574952e-05,0,1,1,1,1,0
"8616","leak ",2,1.69632406574952e-05,0,1,0,0,0,0
"8649","adventure ",2,1.69632406574952e-05,0,0,0,0,0,1
"8655","pare ",2,1.69632406574952e-05,0,1,1,0,1,0
"8663","flu ",2,1.69632406574952e-05,0,1,1,0,0,0
"8675","boil ",2,1.69632406574952e-05,0,1,0,1,0,0
"8698","arguments ",2,1.69632406574952e-05,0,0,0,0,1,0
"8703","sincerity ",2,1.69632406574952e-05,0,0,0,0,0,1
"8709","bully ",2,1.69632406574952e-05,0,1,1,0,1,0
"8757","complain ",2,1.69632406574952e-05,0,1,0,0,1,0
"8774","writer ",2,1.69632406574952e-05,0,0,0,0,0,1
"8775","unable ",2,1.69632406574952e-05,0,1,0,0,0,0
"8787","hatred ",2,1.69632406574952e-05,0,1,1,1,1,0
"8800","routine ",2,1.69632406574952e-05,0,0,0,0,0,1
"8811","screwed ",2,1.69632406574952e-05,0,1,0,0,1,0
"8812","joker ",2,1.69632406574952e-05,0,0,0,0,0,1
"8816","seal ",2,1.69632406574952e-05,0,0,0,0,0,1
"8827","soothing ",2,1.69632406574952e-05,0,0,0,0,0,1
"8856","rape ",2,1.69632406574952e-05,0,1,1,1,1,0
"8865","princess ",2,1.69632406574952e-05,0,0,0,0,0,1
"8878","gray ",2,1.69632406574952e-05,0,0,0,1,0,0
"8886","evacuation ",2,1.69632406574952e-05,0,1,0,0,0,0
"8900","mighty ",2,1.69632406574952e-05,0,0,1,0,1,1
"8923","birth ",2,1.69632406574952e-05,0,0,1,0,0,1
"8934","lesson ",2,1.69632406574952e-05,0,0,0,0,0,1
"8949","chomsky ",2,1.69632406574952e-05,1,0,0,0,0,0
"8957","stray ",2,1.69632406574952e-05,0,1,0,0,0,0
"8966","abuse ",2,1.69632406574952e-05,0,1,1,1,1,0
"8969","disappointing ",2,1.69632406574952e-05,0,1,0,0,0,0
"8974","jest ",2,1.69632406574952e-05,0,0,0,0,0,1
"8978","spoke ",2,1.69632406574952e-05,0,1,0,0,0,0
"8979","escape ",2,1.69632406574952e-05,0,1,1,0,0,1
"8994","deadly ",2,1.69632406574952e-05,0,1,1,1,1,0
"8997","strongly ",2,1.69632406574952e-05,0,0,0,0,0,1
"9006","journalism ",2,1.69632406574952e-05,1,0,0,0,0,0
"9023","blues ",2,1.69632406574952e-05,0,1,1,0,0,0
"9031","attendant ",2,1.69632406574952e-05,0,0,0,0,0,1
"9046","angel ",2,1.69632406574952e-05,0,0,0,0,0,1
"9048","kudos ",2,1.69632406574952e-05,0,0,0,0,0,1
"9051","infectious ",2,1.69632406574952e-05,0,1,1,1,0,0
"9064","dart ",2,1.69632406574952e-05,0,0,1,0,0,0
"9065","independence ",2,1.69632406574952e-05,0,0,0,0,0,1
"9094","execution ",2,1.69632406574952e-05,0,1,1,0,1,0
"9109","sinner ",2,1.69632406574952e-05,0,1,1,1,1,0
"9111","fundamental ",2,1.69632406574952e-05,0,0,0,0,0,1
"9129","agreeing ",2,1.69632406574952e-05,0,0,0,0,0,1
"9130","rating ",2,1.69632406574952e-05,0,1,1,0,1,0
"9131","default ",2,1.69632406574952e-05,0,1,1,1,0,0
"9134","remedy ",2,1.69632406574952e-05,0,0,0,0,0,1
"9137","petition ",2,1.69632406574952e-05,1,0,0,0,0,0
"9167","reliable ",2,1.69632406574952e-05,0,0,0,0,0,1
"9188","constant ",2,1.69632406574952e-05,0,0,0,0,0,1
"9200","salve ",2,1.69632406574952e-05,0,0,0,0,0,1
"9207","crescendo ",2,1.69632406574952e-05,0,0,0,0,0,1
"9229","lynch ",2,1.69632406574952e-05,0,1,1,1,1,0
"9230","useless ",2,1.69632406574952e-05,0,1,0,0,0,0
"9231","prepare ",2,1.69632406574952e-05,0,0,0,0,0,1
"9248","interested ",2,1.69632406574952e-05,0,0,0,1,0,1
"9255","unprotected ",2,1.69632406574952e-05,0,1,0,0,0,0
"9260","lawyer ",2,1.69632406574952e-05,0,1,1,1,1,0
"9261","chaotic ",2,1.69632406574952e-05,0,1,0,0,1,0
"9276","contagious ",2,1.69632406574952e-05,0,1,1,1,0,0
"9290","cliff ",2,1.69632406574952e-05,0,0,1,0,0,0
"9304","exhausted ",2,1.69632406574952e-05,0,1,0,0,0,0
"9330","landed ",2,1.69632406574952e-05,0,0,0,0,0,1
"9334","argue ",2,1.69632406574952e-05,0,1,0,0,1,0
"9335","senate ",2,1.69632406574952e-05,1,0,0,0,0,0
"9359","storm ",2,1.69632406574952e-05,0,1,0,0,1,0
"9371","creature ",2,1.69632406574952e-05,0,1,1,1,0,0
"9372","mother ",2,1.69632406574952e-05,0,1,0,0,0,1
"9395","conscience ",2,1.69632406574952e-05,0,0,0,0,0,1
"9400","fellow ",2,1.69632406574952e-05,0,0,0,0,0,1
"9419","apologize ",2,1.69632406574952e-05,0,0,0,0,0,1
"9442","injury ",2,1.69632406574952e-05,0,1,1,0,1,0
"9446","savage ",2,1.69632406574952e-05,0,1,1,0,1,0
"9453","disposal ",2,1.69632406574952e-05,0,1,0,0,0,0
"9456","killing ",2,1.69632406574952e-05,0,1,1,0,1,0
"9468","offended ",2,1.69632406574952e-05,0,1,0,0,1,0
"9470","shining ",2,1.69632406574952e-05,0,0,0,0,0,1
"9514","citizen ",2,1.69632406574952e-05,0,0,0,0,0,1
"9515","nerve ",2,1.69632406574952e-05,0,0,0,0,0,1
